1000,20, 1.006085
1000,20, 1.007667
1000,20, 0.793796
1000,20, 0.782603
1000,20, 0.303938
1000,20, 0.537693
1000,20, 0.552929
1000,20, 0.771096
1000,20, 1.007547
1000,20, 1.007364
1500,20, 1.702993
1500,20, 1.114545
1500,20, 1.297577
1500,20, 1.063700
1500,20, 1.058792
1500,20, 1.547883
1500,20, 1.300900
1500,20, 1.438492
1500,20, 1.005397
1500,20, 1.009409
2000,20, 1.861687
2000,20, 2.039051
2000,20, 1.977161
2000,20, 1.265945
2000,20, 1.527171
2000,20, 1.728870
2000,20, 1.751574
2000,20, 1.414913
2000,20, 1.860256
2000,20, 1.942998
2500,20, 1.928291
2500,20, 2.461144
2500,20, 2.192567
2500,20, 1.392348
2500,20, 2.408017
2500,20, 3.379246
2500,20, 2.655750
2500,20, 2.376968
2500,20, 2.283814
2500,20, 2.149312
3000,20, 3.363288
3000,20, 4.069537
3000,20, 3.263929
3000,20, 2.009500
3000,20, 2.594270
3000,20, 3.456677
3000,20, 3.093244
3000,20, 3.719026
3000,20, 4.063805
3000,20, 2.856306
3500,20, 5.409030
3500,20, 4.261064
3500,20, 4.345966
3500,20, 4.033140
3500,20, 4.227504
3500,20, 3.537098
3500,20, 4.595750
3500,20, 3.552914
3500,20, 4.286495
3500,20, 4.680379
4000,20, 5.815365
4000,20, 4.112805
4000,20, 4.810011
4000,20, 5.239927
4000,20, 5.291760
4000,20, 5.358850
4000,20, 5.820867
4000,20, 5.031544
4000,20, 4.618016
4000,20, 5.283210
4500,20, 5.375648
4500,20, 5.329322
4500,20, 6.523321
4500,20, 5.809389
4500,20, 6.351724
4500,20, 6.047733
4500,20, 6.107165
4500,20, 5.401778
4500,20, 6.481666
4500,20, 6.432207
5000,20, 6.932907
5000,20, 6.538979
5000,20, 7.161457
5000,20, 7.330318
5000,20, 6.833517
5000,20, 7.099409
5000,20, 6.304366
5000,20, 7.145968
5000,20, 6.579142
5000,20, 6.832374
5500,20, 9.094799
5500,20, 7.831340
5500,20, 8.509276
5500,20, 7.996116
5500,20, 7.970648
5500,20, 8.898929
5500,20, 8.195702
5500,20, 8.537742
5500,20, 7.776959
5500,20, 7.972142
6000,20, 9.807703
6000,20, 9.749088
6000,20, 9.721826
6000,20, 9.016590
6000,20, 8.771447
6000,20, 8.981204
6000,20, 9.133844
6000,20, 9.076015
6000,20, 9.403756
6000,20, 8.720931
6500,20, 9.458168
6500,20, 9.503586
6500,20, 9.990877
6500,20, 9.217202
6500,20, 8.971309
6500,20, 9.890657
6500,20, 9.946723
6500,20, 9.043882
6500,20, 10.284996
6500,20, 8.858042
7000,20, 11.766079
7000,20, 11.366893
7000,20, 11.475810
7000,20, 11.066431
7000,20, 11.827839
7000,20, 11.619738
7000,20, 11.254249
7000,20, 12.107999
7000,20, 11.738405
7000,20, 12.170658
7500,20, 12.195394
7500,20, 12.107452
7500,20, 11.850113
7500,20, 11.585297
7500,20, 12.765365
7500,20, 12.326164
7500,20, 11.413529
7500,20, 11.805286
7500,20, 12.367779
7500,20, 11.771253
8000,20, 12.534063
8000,20, 13.249893
8000,20, 13.515279
8000,20, 14.125872
8000,20, 12.821524
8000,20, 13.439834
8000,20, 13.914825
8000,20, 14.284129
8000,20, 13.317562
8000,20, 13.058783
8500,20, 15.637401
8500,20, 14.438963
8500,20, 13.266811
8500,20, 14.260460
8500,20, 14.858966
8500,20, 15.797275
8500,20, 15.392410
8500,20, 13.344591
8500,20, 14.949076
8500,20, 14.414268
9000,20, 15.780654
9000,20, 15.335948
9000,20, 15.971446
9000,20, 16.787765
9000,20, 15.809259
9000,20, 16.059818
9000,20, 15.736313
9000,20, 15.213153
9000,20, 14.712387
9000,20, 16.612399
9500,20, 17.082439
9500,20, 16.860390
9500,20, 17.927338
9500,20, 17.514665
9500,20, 16.759197
9500,20, 18.271910
9500,20, 16.980381
9500,20, 17.507587
9500,20, 17.250699
9500,20, 17.283169
10000,20, 19.217092
10000,20, 18.839811
10000,20, 17.320322
10000,20, 18.254647
10000,20, 18.359872
10000,20, 19.000959
10000,20, 18.101222
10000,20, 18.184020
10000,20, 18.383242
10000,20, 18.087074
